baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
0.10272887133698914	0.26226442894576263	3.0362848336643355	0.08637675426163798	0.9311669252673058	NA
0.27158122453243994	0.20657462337155436	2.3949344062126032	0.08625481467704811	0.9312638572141362	NA
0.05596532941589077	-0.2611249476078141	3.0492287910695444	-0.08563639054326985	0.9317554692354836	NA
3.012890199712775	-0.06813583657557036	0.8178575207654881	-0.08331015469760238	0.9336049260846524	0.9742734787347526
465.2937545710409	0.05274298874099989	0.6337983026461593	0.08321730828371365	0.933678750454138	0.9742734787347526
0.7125801429725879	-0.1519948887841013	1.8275430989848227	-0.0831689763532978	0.9337171805356353	NA
1.0202072730466494	-0.14072015558122705	1.7012987029815192	-0.08271337380944072	0.9340794505517297	NA
0.7520950381237088	-0.13243527229352306	1.624420479368066	-0.08152770417240934	0.9350222934643948	NA
1.716689781804997	0.08121615517359174	0.9987740618127724	0.08131584337120712	0.9351907745267326	NA
1.856273926414257	0.10042375137670105	1.2738351197906819	0.07883575340048939	0.9371632654340531	NA
3.4599854173892797	0.07347450949443472	0.9470111459005469	0.07758568609513584	0.9381576288977177	0.9770162289112326
1.8199114009022883	-0.0808954780632942	1.0633121801003482	-0.0760787655565648	0.9393564338025063	NA
0.3984579476702336	0.1302259966239701	1.7223742802289266	0.07560841921458634	0.9397306380759891	NA
0.4285481428622347	-0.1723602666899174	2.3221445014199587	-0.07422460858250705	0.9408316650393116	NA
0.14894818824588366	0.20987592084178236	2.8417605298354016	0.07385418955549314	0.9411264076872258	NA
0.1586462478560928	0.1729779231550269	2.343750106473792	0.07380391052665373	0.9411664153638547	NA
1.3568968618152277	-0.09481555556897069	1.2925234065745816	-0.07335693503628601	0.9415220860847362	NA
1.3568968618152277	-0.09481555556897069	1.2925234065745816	-0.07335693503628601	0.9415220860847362	NA
0.09407992731529072	0.21566527158932675	3.0376195375980948	0.07099811840157491	0.9433992530114308	NA
0.5041895697603385	0.10796659795008384	1.5235220326470085	0.07086644999974155	0.9435040452392172	NA
22.99924737486818	0.06245144696673912	0.8827496834289306	0.07074649602156106	0.9435995150445061	0.9807491022509827
1.9044882135691967	-0.0653992146410339	0.9575324795928957	-0.06829973503231872	0.9455470350517345	NA
0.14371181927668805	0.20219426840033858	3.0321347072407874	0.06668380132238035	0.9468334302771418	NA
0.06433153551702543	-0.2031364244857278	3.0464956626622914	-0.06667871777247489	0.946837477355671	NA
6.493749856180488	0.053128408091267586	0.7978796428985883	0.06658699537471505	0.9469104989549586	0.9822568633560278
0.16030039306764526	0.1928936013590784	3.029587386357571	0.06366992489726186	0.9492330525959686	NA
5.231983189031979	0.049540697078665506	0.7923027771063145	0.06252748129900589	0.9501427778403043	0.9836772288229034
0.036632134777800966	0.18570882284157914	3.0531096659977024	0.06082612259553172	0.9514976860124966	NA
0.03654629373282423	0.18444095022644028	3.0531417365539006	0.060410215489903815	0.951828922734014	NA
0.03654629373282423	0.18444095022644028	3.0531417365539006	0.060410215489903815	0.951828922734014	NA
0.03654629373282423	0.18444095022644028	3.0531417365539006	0.060410215489903815	0.951828922734014	NA
0.03654629373282423	0.18444095022644028	3.0531417365539006	0.060410215489903815	0.951828922734014	NA
0.03654629373282423	0.18444095022644028	3.0531417365539006	0.060410215489903815	0.951828922734014	NA
0.16266975286583657	0.16233067352531202	2.738954972151909	0.05926737576038865	0.9527391457911583	NA
0.6536603798994165	0.07707312403967685	1.3177257359752326	0.05848950349492566	0.9533587231797961	NA
0.06153563092886569	-0.17363499405504648	3.0469479205307715	-0.05698653163221761	0.9545559239065651	NA
0.20268894419434216	-0.17136783697627672	3.024382850318433	-0.05666208461611718	0.9548143775596721	NA
346.7983788636767	-0.021519671220877223	0.38406145473177317	-0.05603184322651297	0.955316439773925	0.9870980043065213
0.35522333539588513	-0.1321504269723456	2.366663583390155	-0.05583828132558037	0.9554706384141717	NA
0.743759337873376	-0.07838081864187668	1.4194865052532035	-0.05521772722164439	0.9559650062003768	NA
0.0899900573662461	0.16317197979327452	3.038663627938328	0.05369859904631281	0.9571752989923352	NA
3.4308231513600123	-0.04394842494106549	0.8260216649008347	-0.05320493009870579	0.9575686275305181	0.9874926471408467
1.1065890110166925	0.08832045346231134	1.660974607683854	0.053173873371532024	0.9575933721861629	NA
0.7956681247002626	0.07653545055629823	1.4483815396032982	0.05284205056718741	0.9578577567766845	NA
0.09121765778783013	0.15039049939821192	3.0384681875481223	0.0494954990855339	0.9605244240149123	NA
0.0911318167428534	0.1494849343418155	3.038486512734171	0.04919716895741691	0.9607621673812323	NA
166.1473315152278	0.017273783078918827	0.3767040069055995	0.04585505532795558	0.9634257771196697	0.9890052860654207
0.5417417882413764	0.08474082412984811	1.8984222629095433	0.044637500194489595	0.9643962516039792	NA
0.1077549478377602	-0.13519707729911432	3.0365830375076652	-0.044522766421721156	0.964487704987965	NA
1.1955664820636385	-0.09530737476746878	2.142769484249579	-0.04447859439292251	0.9645229142878203	NA
12.153192444844764	0.04347829066117638	0.9826200479520458	0.044247306730401885	0.9647072736369704	0.9890052860654207
0.27210695891703474	0.0913445204990139	2.0853349987487877	0.043803283670883146	0.9650612096075779	NA
0.6928363693825526	0.059609496579823125	1.4555488850225533	0.040953276934356964	0.9673331441915407	NA
5.583409618480143	-0.030826389725828383	0.7661343970185319	-0.040236269048604965	0.9679047625121375	0.9890052860654207
29.40718396636682	-0.029355607399700244	0.7391240210171907	-0.03971675465140577	0.9683189439357425	0.9890052860654207
0.11874537643710112	-0.12023082038105304	3.034765875073821	-0.039617824020157205	0.968397817081353	NA
0.082679769596742	0.11656856847744985	3.0402289939968368	0.03834203565179575	0.9694149758075308	NA
21.210821003781447	0.01885930054900427	0.4979986308730502	0.037870185538345154	0.9697911844836672	0.9890052860654207
0.16288010302603675	-0.08865383157640276	2.351921798660182	-0.03769420889202445	0.9699314933518361	NA
0.13760599635176285	0.11380219391155595	3.03094814495405	0.037546730748599204	0.9700490806453421	NA
346.765417338653	0.024318123770513834	0.652581833702243	0.03726448165519973	0.9702741253444848	0.9890052860654207
0.5206237352577173	-0.04776837361974158	1.3162904121602186	-0.03629014781118623	0.9710510056744287	NA
0.0688459186983698	-0.10718743036157018	3.044636225841474	-0.035205332397943795	0.9719160102299182	NA
0.0688459186983698	-0.10718743036157018	3.044636225841474	-0.035205332397943795	0.9719160102299182	NA
7.68632682201812	-0.03981759746669761	1.2093556900183429	-0.03292463730508737	0.9737346857156801	0.9906202583003451
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.030975992219849313	0.0969505451845496	3.0554180050277315	0.031730697739234426	0.9746868139510951	NA
0.30424533166791456	0.06560445076973609	2.076772833587796	0.03158961332154899	0.9747993266261009	NA
1701.2318789419132	-0.014945876635584717	0.48932044200943525	-0.0305441492985828	0.9756330837430451	0.9906428234929381
0.085389833139925	0.086107049971901925	3.039795975687857	0.02832658858047777	0.9774016744847337	NA
7.129658957344862	-0.017370141212967857	0.6636848514500951	-0.026172273142916508	0.9791199311310507	0.991698680508568
140.08036985346072	0.013475975234584396	0.5493537171157458	0.02453059807319932	0.9804293773209706	0.991698680508568
0.2537756474628836	-0.05341962982839408	2.5778344858622972	-0.02072267638646512	0.983466879762281	NA
0.2537756474628836	-0.05341962982839408	2.5778344858622972	-0.02072267638646512	0.983466879762281	NA
0.2537756474628836	-0.05341962982839408	2.5778344858622972	-0.02072267638646512	0.983466879762281	NA
0.10817007090078413	0.05929181346088728	3.0403662847949757	0.01950153629758645	0.9844410114887436	NA
5.30913866562673	-0.016802442113096446	0.8646049536125827	-0.01943366394431437	0.9844951555305859	0.9929497849254267
0.14898810795174194	0.055395137448812685	3.031999014792009	0.018270170002879345	0.9854233243828661	NA
0.0787888280809531	0.051797933742462055	3.0416224604314053	0.017029705170942006	0.9864129179058112	NA
2.171932152298313	-0.017850636169665667	1.0586820127017667	-0.016861187736731894	0.9865473560614146	0.9929497849254267
58.21848305032111	0.00827304533166439	0.5200653672211888	0.015907702864101283	0.987308024783805	0.9929497849254267
0.38245856052655447	0.026333577960378603	1.8600630756502936	0.014157357513896223	0.9887044403487792	NA
0.1668568855868024	-0.03557644651389382	2.7580118958099797	-0.012899308580917358	0.989708126253566	NA
0.12324294394768485	0.03630962151287785	3.0331602159760793	0.011970888092765425	0.9904488413291759	NA
0.07302162969239115	-0.035991765222320275	3.0429618676624575	-0.01182787257533675	0.990562943123968	NA
0.22312176859401758	-0.022375741299471237	1.9717586585900058	-0.01134811362536225	0.9909457096792765	NA
0.07859193120536606	0.03356720567691605	3.041397887339995	0.011036768920186863	0.9911941112524086	NA
686.5779785767264	-0.004585037896016898	0.4259045090438318	-0.010765412900442034	0.9914106091663645	0.9944272977481612
0.9178550482444068	-0.01345091643126057	1.3611145999796739	-0.009882280618738082	0.9921152092064117	NA
3.337971344701931	0.016364301454962128	1.7511374188259377	0.009344955615153087	0.9925439127145472	0.9944272977481612
0.08158473266911284	0.022296506134605494	3.0411694121019255	0.007331556751123282	0.9941503164667719	NA
0.07981953162695009	0.020785724393859947	3.041202622331175	0.006834705534328078	0.9945467364331239	NA
0.07145332552581543	-0.019271802120968278	3.043219514024195	-0.006332701940217336	0.9949472686654668	NA
6.017184880039275	0.005243999762897778	0.8369067554801438	0.006265930736679536	0.9950005433208494	0.9950005433208494
0.17952933461824458	-0.018307908412349274	3.0265872124916164	-0.006049027213485587	0.9951736040120603	NA
0.11926616138691921	-0.017704885410276105	2.976166286781605	-0.005948889848296071	0.9952535006320183	NA
0.34317586847064957	0.012467727582247571	2.76628445308144	0.004507030203766437	0.99640392236006	NA
0.1758465333534925	0.005090741008862327	3.026853899989363	0.0016818588465337613	0.9986580714255419	NA
0.2883995965991695	0.0033922677965677974	2.9602318081318617	0.0011459466745979547	0.9990856670409509	NA
